"site.type","month","day","n","date","temp.soil.mean","temp.soil.mean.dt","temp.soil.se.daily","temp.ground.mean","temp.ground.mean.dt","temp.ground.se.daily","moisture.soil.mean","moisture.soil.mean.dt","moisture.soil.se.daily"
"convex.rugged",7,11,3,2025-07-11,19.2919097222222,-0.485088098093986,0.835276667087407,18.6539930555556,-1.12300476476065,0.310120724498556,4.54479166666667,-15.2322061536496,2.06447199848367
"convex.rugged",7,12,3,2025-07-12,19.6553125,-0.402935910533195,0.819236366443156,19.8025347222222,-0.255713688310963,0.340707417257646,4.15069444444445,-15.9075539660887,2.0138625776538
"convex.rugged",7,12,3,2025-07-12,19.6553125,-0.402935910533195,0.819236366443156,19.8025347222222,-0.255713688310963,0.340707417257646,4.15069444444445,-15.9075539660887,2.0138625776538
"convex.rugged",7,12,3,2025-07-12,19.6553125,-0.402935910533195,0.819236366443156,19.8025347222222,-0.255713688310963,0.340707417257646,4.15069444444445,-15.9075539660887,2.0138625776538
"convex.rugged",7,13,3,2025-07-13,20.2783333333333,-0.281249088021435,0.88951738102838,20.8316319444445,0.272049523089697,0.364984304967067,3.846875,-16.7127074213548,1.92669515609944
"convex.rugged",7,13,3,2025-07-13,20.2783333333333,-0.281249088021435,0.88951738102838,20.8316319444445,0.272049523089697,0.364984304967067,3.846875,-16.7127074213548,1.92669515609944
"convex.rugged",7,13,3,2025-07-13,20.2783333333333,-0.281249088021435,0.88951738102838,20.8316319444445,0.272049523089697,0.364984304967067,3.846875,-16.7127074213548,1.92669515609944
"convex.rugged",7,14,3,2025-07-14,20.8933333333333,0.31447273649198,0.878032079158415,21.225625,0.64676440315868,0.294651474566341,3.51527777777778,-17.0635828190635,1.80598949780034
"convex.rugged",7,14,3,2025-07-14,20.8933333333333,0.31447273649198,0.878032079158415,21.225625,0.64676440315868,0.294651474566341,3.51527777777778,-17.0635828190635,1.80598949780034
"convex.rugged",7,14,3,2025-07-14,20.8933333333333,0.31447273649198,0.878032079158415,21.225625,0.64676440315868,0.294651474566341,3.51527777777778,-17.0635828190635,1.80598949780034
"convex.rugged",7,15,3,2025-07-15,20.1488194444445,0.440368639253403,0.913938578441673,18.3051736111111,-1.40327719407996,0.428313811489951,3.07881944444444,-16.6296313607466,1.62541509269864
"convex.rugged",7,15,3,2025-07-15,20.1488194444445,0.440368639253403,0.913938578441673,18.3051736111111,-1.40327719407996,0.428313811489951,3.07881944444444,-16.6296313607466,1.62541509269864
"convex.rugged",7,15,3,2025-07-15,20.1488194444445,0.440368639253403,0.913938578441673,18.3051736111111,-1.40327719407996,0.428313811489951,3.07881944444444,-16.6296313607466,1.62541509269864
"convex.rugged",7,16,3,2025-07-16,17.0836111111111,-1.88754044175211,0.744901080573712,16.7845486111111,-2.18660294175211,0.47296419828642,4.09791666666667,-14.8732348861966,2.12940795884874
"convex.rugged",7,16,3,2025-07-16,17.0836111111111,-1.88754044175211,0.744901080573712,16.7845486111111,-2.18660294175211,0.47296419828642,4.09791666666667,-14.8732348861966,2.12940795884874
"convex.rugged",7,16,3,2025-07-16,17.0836111111111,-1.88754044175211,0.744901080573712,16.7845486111111,-2.18660294175211,0.47296419828642,4.09791666666667,-14.8732348861966,2.12940795884874
"convex.rugged",7,17,3,2025-07-17,18.8388888888889,0.330273936747014,0.795948840724404,18.5245833333334,0.0159683811914798,0.272420449811857,3.41388888888889,-15.094726063253,1.85488187802968
"convex.rugged",7,17,3,2025-07-17,18.8388888888889,0.330273936747014,0.795948840724404,18.5245833333334,0.0159683811914798,0.272420449811857,3.41388888888889,-15.094726063253,1.85488187802968
"convex.rugged",7,17,3,2025-07-17,18.8388888888889,0.330273936747014,0.795948840724404,18.5245833333334,0.0159683811914798,0.272420449811857,3.41388888888889,-15.094726063253,1.85488187802968
"convex.rugged",7,18,3,2025-07-18,19.2519097222222,1.26945252805696,0.680723708144971,18.4293402777778,0.446883083612529,0.271461886364276,3.21284722222222,-14.7696099719431,1.76592603682997
"convex.rugged",7,18,3,2025-07-18,19.2519097222222,1.26945252805696,0.680723708144971,18.4293402777778,0.446883083612529,0.271461886364276,3.21284722222222,-14.7696099719431,1.76592603682997
"convex.rugged",7,18,3,2025-07-18,19.2519097222222,1.26945252805696,0.680723708144971,18.4293402777778,0.446883083612529,0.271461886364276,3.21284722222222,-14.7696099719431,1.76592603682997
"convex.rugged",7,19,3,2025-07-19,16.9530902777778,-0.347744833778203,0.770129599307776,15.1888194444444,-2.11201566711154,0.457847170873582,3.06944444444444,-14.2313906671115,1.68934327198069
"convex.rugged",7,19,3,2025-07-19,16.9530902777778,-0.347744833778203,0.770129599307776,15.1888194444444,-2.11201566711154,0.457847170873582,3.06944444444444,-14.2313906671115,1.68934327198069
"convex.rugged",7,19,3,2025-07-19,16.9530902777778,-0.347744833778203,0.770129599307776,15.1888194444444,-2.11201566711154,0.457847170873582,3.06944444444444,-14.2313906671115,1.68934327198069
"convex.rugged",7,20,3,2025-07-20,16.6222222222222,-0.644115171520879,0.73349072631644,16.8216666666667,-0.444670727076412,0.40481432125518,3.26111111111111,-14.005226282632,1.7744755571961
"convex.rugged",7,20,3,2025-07-20,16.6222222222222,-0.644115171520879,0.73349072631644,16.8216666666667,-0.444670727076412,0.40481432125518,3.26111111111111,-14.005226282632,1.7744755571961
"convex.rugged",7,20,3,2025-07-20,16.6222222222222,-0.644115171520879,0.73349072631644,16.8216666666667,-0.444670727076412,0.40481432125518,3.26111111111111,-14.005226282632,1.7744755571961
"convex.rugged",7,21,3,2025-07-21,18.7363888888889,0.466030238706441,0.790807072463566,20.1178125,1.84745384981754,0.31623164907049,3.35659722222222,-14.9137614279602,1.80988160299495
"convex.rugged",7,21,3,2025-07-21,18.7363888888889,0.466030238706441,0.790807072463566,20.1178125,1.84745384981754,0.31623164907049,3.35659722222222,-14.9137614279602,1.80988160299495
"convex.rugged",7,21,3,2025-07-21,18.7363888888889,0.466030238706441,0.790807072463566,20.1178125,1.84745384981754,0.31623164907049,3.35659722222222,-14.9137614279602,1.80988160299495
"convex.rugged",7,22,3,2025-07-22,20.46,1.36720840350068,0.828582193851413,20.8371875,1.74439590350064,0.193835190724477,3.25868055555555,-15.8341110409438,1.77442898162791
"convex.rugged",7,22,3,2025-07-22,20.46,1.36720840350068,0.828582193851413,20.8371875,1.74439590350064,0.193835190724477,3.25868055555555,-15.8341110409438,1.77442898162791
"convex.rugged",7,22,3,2025-07-22,20.46,1.36720840350068,0.828582193851413,20.8371875,1.74439590350064,0.193835190724477,3.25868055555555,-15.8341110409438,1.77442898162791
"convex.rugged",7,23,3,2025-07-23,18.0059722222222,-0.583393351806106,0.999668818736829,16.6572916666667,-1.93207390736164,0.561887516983509,3.01076388888889,-15.5786016851394,1.66930350584828
"convex.rugged",7,23,3,2025-07-23,18.0059722222222,-0.583393351806106,0.999668818736829,16.6572916666667,-1.93207390736164,0.561887516983509,3.01076388888889,-15.5786016851394,1.66930350584828
"convex.rugged",7,23,3,2025-07-23,18.0059722222222,-0.583393351806106,0.999668818736829,16.6572916666667,-1.93207390736164,0.561887516983509,3.01076388888889,-15.5786016851394,1.66930350584828
"convex.rugged",7,24,3,2025-07-24,17.3540277777778,-0.00349894102353214,0.903298935443162,14.5369444444444,-2.8205822743569,0.534347808130636,3.00798611111111,-14.3495406076902,1.65130883455853
"convex.rugged",7,24,3,2025-07-24,17.3540277777778,-0.00349894102353214,0.903298935443162,14.5369444444444,-2.8205822743569,0.534347808130636,3.00798611111111,-14.3495406076902,1.65130883455853
"convex.rugged",7,24,3,2025-07-24,17.3540277777778,-0.00349894102353214,0.903298935443162,14.5369444444444,-2.8205822743569,0.534347808130636,3.00798611111111,-14.3495406076902,1.65130883455853
"convex.rugged",7,25,3,2025-07-25,15.2878125,-1.35296334240528,0.750437938787124,15.9292708333333,-0.711505009071943,0.649389796043071,4.90902777777778,-11.7317480646275,2.46428073049956
"convex.rugged",7,25,3,2025-07-25,15.2878125,-1.35296334240528,0.750437938787124,15.9292708333333,-0.711505009071943,0.649389796043071,4.90902777777778,-11.7317480646275,2.46428073049956
"convex.rugged",7,25,3,2025-07-25,15.2878125,-1.35296334240528,0.750437938787124,15.9292708333333,-0.711505009071943,0.649389796043071,4.90902777777778,-11.7317480646275,2.46428073049956
"convex.rugged",7,26,3,2025-07-26,17.1188194444444,0.302597559228118,0.658403302401386,16.8297222222222,0.0135003370059188,0.354165044590524,3.93159722222222,-12.8846246629941,2.14125339969857
"convex.rugged",7,26,3,2025-07-26,17.1188194444444,0.302597559228118,0.658403302401386,16.8297222222222,0.0135003370059188,0.354165044590524,3.93159722222222,-12.8846246629941,2.14125339969857
"convex.rugged",7,26,3,2025-07-26,17.1188194444444,0.302597559228118,0.658403302401386,16.8297222222222,0.0135003370059188,0.354165044590524,3.93159722222222,-12.8846246629941,2.14125339969857
"convex.rugged",7,27,3,2025-07-27,17.2908680555556,-0.372331695510507,0.734496557939245,18.4479513888889,0.784751637822826,0.290649244392297,3.79027777777778,-13.8729219732883,2.03221320942203
"convex.rugged",7,27,3,2025-07-27,17.2908680555556,-0.372331695510507,0.734496557939245,18.4479513888889,0.784751637822826,0.290649244392297,3.79027777777778,-13.8729219732883,2.03221320942203
"convex.rugged",7,27,3,2025-07-27,17.2908680555556,-0.372331695510507,0.734496557939245,18.4479513888889,0.784751637822826,0.290649244392297,3.79027777777778,-13.8729219732883,2.03221320942203
"convex.rugged",7,28,3,2025-07-28,18.9452777777778,0.552145326659629,0.819956843829377,19.5447222222222,1.1515897711041,0.404575449834043,3.56527777777778,-14.8278546733404,1.89158266353702
"convex.rugged",7,28,3,2025-07-28,18.9452777777778,0.552145326659629,0.819956843829377,19.5447222222222,1.1515897711041,0.404575449834043,3.56527777777778,-14.8278546733404,1.89158266353702
"convex.rugged",7,28,3,2025-07-28,18.9452777777778,0.552145326659629,0.819956843829377,19.5447222222222,1.1515897711041,0.404575449834043,3.56527777777778,-14.8278546733404,1.89158266353702
"convex.rugged",7,29,3,2025-07-29,19.1673611111111,0.659659628025671,0.72549146300659,18.5634375,0.0557360169145369,0.423025467497685,3.22256944444445,-15.285132038641,1.74932157953271
"convex.rugged",7,29,3,2025-07-29,19.1673611111111,0.659659628025671,0.72549146300659,18.5634375,0.0557360169145369,0.423025467497685,3.22256944444445,-15.285132038641,1.74932157953271
"convex.rugged",7,29,3,2025-07-29,19.1673611111111,0.659659628025671,0.72549146300659,18.5634375,0.0557360169145369,0.423025467497685,3.22256944444445,-15.285132038641,1.74932157953271
"convex.rugged",7,30,3,2025-07-30,18.0738888888889,-0.326545847209,0.788362417093035,17.3528819444444,-1.04755279165347,0.543761259107219,3.06458333333333,-15.3358514027646,1.66686240170078
"convex.rugged",7,30,3,2025-07-30,18.0738888888889,-0.326545847209,0.788362417093035,17.3528819444444,-1.04755279165347,0.543761259107219,3.06458333333333,-15.3358514027646,1.66686240170078
"convex.rugged",7,30,3,2025-07-30,18.0738888888889,-0.326545847209,0.788362417093035,17.3528819444444,-1.04755279165347,0.543761259107219,3.06458333333333,-15.3358514027646,1.66686240170078
"convex.rugged",7,31,3,2025-07-31,17.8116319444444,-0.370739558632173,0.894513898997457,20.0961458333333,1.91377433025669,0.618827436231889,3.93368055555555,-14.2486909475211,2.17412081905331
"convex.rugged",7,31,3,2025-07-31,17.8116319444444,-0.370739558632173,0.894513898997457,20.0961458333333,1.91377433025669,0.618827436231889,3.93368055555555,-14.2486909475211,2.17412081905331
"convex.rugged",7,31,3,2025-07-31,17.8116319444444,-0.370739558632173,0.894513898997457,20.0961458333333,1.91377433025669,0.618827436231889,3.93368055555555,-14.2486909475211,2.17412081905331
"convex.rugged",8,1,3,2025-08-01,18.7132638888889,0.798733780452391,0.972438358911601,17.4657638888889,-0.448766219547643,0.509303382453018,3.05659722222222,-14.8579328862143,1.79188006777134
"convex.rugged",8,1,3,2025-08-01,18.7132638888889,0.798733780452391,0.972438358911601,17.4657638888889,-0.448766219547643,0.509303382453018,3.05659722222222,-14.8579328862143,1.79188006777134
"convex.rugged",8,1,3,2025-08-01,18.7132638888889,0.798733780452391,0.972438358911601,17.4657638888889,-0.448766219547643,0.509303382453018,3.05659722222222,-14.8579328862143,1.79188006777134
"convex.rugged",8,2,3,2025-08-02,17.1802430555556,-0.688437667416396,0.763822344797288,16.3206597222222,-1.54802100074976,0.372657276783153,2.68333333333333,-15.1853473896386,1.72809465179969
"convex.rugged",8,2,3,2025-08-02,17.1802430555556,-0.688437667416396,0.763822344797288,16.3206597222222,-1.54802100074976,0.372657276783153,2.68333333333333,-15.1853473896386,1.72809465179969
"convex.rugged",8,2,3,2025-08-02,17.1802430555556,-0.688437667416396,0.763822344797288,16.3206597222222,-1.54802100074976,0.372657276783153,2.68333333333333,-15.1853473896386,1.72809465179969
"convex.rugged",8,3,3,2025-08-03,17.2812152777778,-0.925374034837648,0.982474297292253,16.9209722222222,-1.28561709039321,0.536544984686478,2.66354166666667,-15.5430476459487,1.68023976170924
"convex.rugged",8,3,3,2025-08-03,17.2812152777778,-0.925374034837648,0.982474297292253,16.9209722222222,-1.28561709039321,0.536544984686478,2.66354166666667,-15.5430476459487,1.68023976170924
"convex.rugged",8,3,3,2025-08-03,17.2812152777778,-0.925374034837648,0.982474297292253,16.9209722222222,-1.28561709039321,0.536544984686478,2.66354166666667,-15.5430476459487,1.68023976170924
"convex.rugged",8,4,3,2025-08-04,19.5045833333334,0.629588163175059,0.889899418132387,20.5668402777778,1.69184510761949,0.368355909614289,2.80972222222222,-16.0652729479361,1.72102273277278
"convex.rugged",8,4,3,2025-08-04,19.5045833333334,0.629588163175059,0.889899418132387,20.5668402777778,1.69184510761949,0.368355909614289,2.80972222222222,-16.0652729479361,1.72102273277278
"convex.rugged",8,4,3,2025-08-04,19.5045833333334,0.629588163175059,0.889899418132387,20.5668402777778,1.69184510761949,0.368355909614289,2.80972222222222,-16.0652729479361,1.72102273277278
"convex.rugged",8,5,3,2025-08-05,18.8217708333333,-0.628435512398192,1.06770541835647,17.5986111111111,-1.85159523462043,0.58408558989361,2.54270833333333,-16.9074980123982,1.60448420829025
"convex.rugged",8,5,3,2025-08-05,18.8217708333333,-0.628435512398192,1.06770541835647,17.5986111111111,-1.85159523462043,0.58408558989361,2.54270833333333,-16.9074980123982,1.60448420829025
"convex.rugged",8,5,3,2025-08-05,18.8217708333333,-0.628435512398192,1.06770541835647,17.5986111111111,-1.85159523462043,0.58408558989361,2.54270833333333,-16.9074980123982,1.60448420829025
"convex.rugged",8,6,3,2025-08-06,19.2135416666667,-0.489333281647029,0.865207921565956,19.7575694444445,0.0546944961307716,0.441878881199442,2.59791666666667,-17.104958281647,1.62771185754841
"convex.rugged",8,6,3,2025-08-06,19.2135416666667,-0.489333281647029,0.865207921565956,19.7575694444445,0.0546944961307716,0.441878881199442,2.59791666666667,-17.104958281647,1.62771185754841
"convex.rugged",8,6,3,2025-08-06,19.2135416666667,-0.489333281647029,0.865207921565956,19.7575694444445,0.0546944961307716,0.441878881199442,2.59791666666667,-17.104958281647,1.62771185754841
"convex.rugged",8,7,3,2025-08-07,19.5967361111111,-0.0331703943931826,0.881638922775311,18.9401388888889,-0.689767616615415,0.489607831587609,2.45902777777778,-17.1708787277265,1.5766077613595
"convex.rugged",8,7,3,2025-08-07,19.5967361111111,-0.0331703943931826,0.881638922775311,18.9401388888889,-0.689767616615415,0.489607831587609,2.45902777777778,-17.1708787277265,1.5766077613595
"convex.rugged",8,7,3,2025-08-07,19.5967361111111,-0.0331703943931826,0.881638922775311,18.9401388888889,-0.689767616615415,0.489607831587609,2.45902777777778,-17.1708787277265,1.5766077613595
"convex.rugged",8,8,3,2025-08-08,19.5884027777778,0.738657096971899,0.862570041970583,19.4129513888889,0.563205708082999,0.363605436211651,2.48159722222222,-16.3681484585836,1.56633145208334
"convex.rugged",8,8,3,2025-08-08,19.5884027777778,0.738657096971899,0.862570041970583,19.4129513888889,0.563205708082999,0.363605436211651,2.48159722222222,-16.3681484585836,1.56633145208334
"convex.rugged",8,8,3,2025-08-08,19.5884027777778,0.738657096971899,0.862570041970583,19.4129513888889,0.563205708082999,0.363605436211651,2.48159722222222,-16.3681484585836,1.56633145208334
"convex.rugged",8,9,3,2025-08-09,17.4902777777778,-0.172066100234741,0.421186322038471,14.1370138888889,-3.52532998912361,0.294966160648725,2.11597222222222,-15.5463716557903,1.45671553783812
"convex.rugged",8,9,3,2025-08-09,17.4902777777778,-0.172066100234741,0.421186322038471,14.1370138888889,-3.52532998912361,0.294966160648725,2.11597222222222,-15.5463716557903,1.45671553783812
"convex.rugged",8,9,3,2025-08-09,17.4902777777778,-0.172066100234741,0.421186322038471,14.1370138888889,-3.52532998912361,0.294966160648725,2.11597222222222,-15.5463716557903,1.45671553783812
"convex.rugged",8,10,3,2025-08-10,16.9369097222222,-0.197718920466112,0.404982354213311,14.8402430555555,-2.29438558713278,0.19805231401722,2.18576388888889,-14.9488647537994,1.43312467359055
"convex.rugged",8,10,3,2025-08-10,16.9369097222222,-0.197718920466112,0.404982354213311,14.8402430555555,-2.29438558713278,0.19805231401722,2.18576388888889,-14.9488647537994,1.43312467359055
"convex.rugged",8,10,3,2025-08-10,16.9369097222222,-0.197718920466112,0.404982354213311,14.8402430555555,-2.29438558713278,0.19805231401722,2.18576388888889,-14.9488647537994,1.43312467359055
"convex.rugged",8,11,3,2025-08-11,18.1790972222222,0.272912607474376,0.45641143109568,17.275,-0.631184614747825,0.453835159497948,2.40069444444444,-15.5054901703034,1.46723786094362
"convex.rugged",8,11,3,2025-08-11,18.1790972222222,0.272912607474376,0.45641143109568,17.275,-0.631184614747825,0.453835159497948,2.40069444444444,-15.5054901703034,1.46723786094362
"convex.rugged",8,11,3,2025-08-11,18.1790972222222,0.272912607474376,0.45641143109568,17.275,-0.631184614747825,0.453835159497948,2.40069444444444,-15.5054901703034,1.46723786094362
"convex.rugged",8,12,3,2025-08-12,19.2665625,0.1324464072542,0.615362688522752,19.5315625,0.397446407254201,0.376829411130025,2.57361111111111,-16.5605049816347,1.49334767814084
"convex.rugged",8,12,3,2025-08-12,19.2665625,0.1324464072542,0.615362688522752,19.5315625,0.397446407254201,0.376829411130025,2.57361111111111,-16.5605049816347,1.49334767814084
"convex.rugged",8,12,3,2025-08-12,19.2665625,0.1324464072542,0.615362688522752,19.5315625,0.397446407254201,0.376829411130025,2.57361111111111,-16.5605049816347,1.49334767814084
"convex.rugged",8,13,3,2025-08-13,20.0334722222222,0.356724252058509,0.575520271911894,20.2956597222222,0.618911752058509,0.155180766722954,2.609375,-17.0673729701637,1.50532198725087
"convex.rugged",8,13,3,2025-08-13,20.0334722222222,0.356724252058509,0.575520271911894,20.2956597222222,0.618911752058509,0.155180766722954,2.609375,-17.0673729701637,1.50532198725087
"convex.rugged",8,13,3,2025-08-13,20.0334722222222,0.356724252058509,0.575520271911894,20.2956597222222,0.618911752058509,0.155180766722954,2.609375,-17.0673729701637,1.50532198725087
"convex.rugged",8,14,3,2025-08-14,19.1738194444445,-0.192270483563541,0.785974451798043,19.2280555555556,-0.138034372452442,0.606415264002419,2.52916666666667,-16.8369232613413,1.44599742904848
"convex.rugged",8,14,3,2025-08-14,19.1738194444445,-0.192270483563541,0.785974451798043,19.2280555555556,-0.138034372452442,0.606415264002419,2.52916666666667,-16.8369232613413,1.44599742904848
"convex.rugged",8,14,3,2025-08-14,19.1738194444445,-0.192270483563541,0.785974451798043,19.2280555555556,-0.138034372452442,0.606415264002419,2.52916666666667,-16.8369232613413,1.44599742904848
"convex.rugged",8,15,3,2025-08-15,19.0044097222222,0.573701639301503,0.796041390264026,17.6370486111111,-0.793659471809631,0.518887184606774,2.60763888888889,-15.8230691940318,1.43964128628593
"convex.rugged",8,15,3,2025-08-15,19.0044097222222,0.573701639301503,0.796041390264026,17.6370486111111,-0.793659471809631,0.518887184606774,2.60763888888889,-15.8230691940318,1.43964128628593
"convex.rugged",8,15,3,2025-08-15,19.0044097222222,0.573701639301503,0.796041390264026,17.6370486111111,-0.793659471809631,0.518887184606774,2.60763888888889,-15.8230691940318,1.43964128628593
"convex.rugged",8,16,3,2025-08-16,16.5697222222222,-0.419779912192417,0.651446558355435,16.5164236111111,-0.47307852330355,0.399325355789289,3.28541666666667,-13.704085467748,1.7343475765266
"convex.rugged",8,16,3,2025-08-16,16.5697222222222,-0.419779912192417,0.651446558355435,16.5164236111111,-0.47307852330355,0.399325355789289,3.28541666666667,-13.704085467748,1.7343475765266
"convex.rugged",8,16,3,2025-08-16,16.5697222222222,-0.419779912192417,0.651446558355435,16.5164236111111,-0.47307852330355,0.399325355789289,3.28541666666667,-13.704085467748,1.7343475765266
"convex.rugged",8,17,3,2025-08-17,15.8542361111111,0.245342624253994,0.382568503747737,13.3813888888889,-2.22750459796821,0.12464767089509,3.20763888888889,-12.4012545979682,1.68907262683834
"convex.rugged",8,17,3,2025-08-17,15.8542361111111,0.245342624253994,0.382568503747737,13.3813888888889,-2.22750459796821,0.12464767089509,3.20763888888889,-12.4012545979682,1.68907262683834
"convex.rugged",8,17,3,2025-08-17,15.8542361111111,0.245342624253994,0.382568503747737,13.3813888888889,-2.22750459796821,0.12464767089509,3.20763888888889,-12.4012545979682,1.68907262683834
"convex.rugged",8,18,3,2025-08-18,14.1896527777778,-1.33050230205126,0.242642414252032,15.0347569444444,-0.485398135384591,0.156650993940013,3.87222222222222,-11.6479328576068,2.01746339265479
"convex.rugged",8,18,3,2025-08-18,14.1896527777778,-1.33050230205126,0.242642414252032,15.0347569444444,-0.485398135384591,0.156650993940013,3.87222222222222,-11.6479328576068,2.01746339265479
"convex.rugged",8,18,3,2025-08-18,14.1896527777778,-1.33050230205126,0.242642414252032,15.0347569444444,-0.485398135384591,0.156650993940013,3.87222222222222,-11.6479328576068,2.01746339265479
"convex.rugged",8,19,3,2025-08-19,16.7642361111111,-0.172780115873997,0.353192913481968,18.3340625,1.3970462730149,0.283794380808912,3.48611111111111,-13.450905115874,1.79317335442292
"convex.rugged",8,19,3,2025-08-19,16.7642361111111,-0.172780115873997,0.353192913481968,18.3340625,1.3970462730149,0.283794380808912,3.48611111111111,-13.450905115874,1.79317335442292
"convex.rugged",8,19,3,2025-08-19,16.7642361111111,-0.172780115873997,0.353192913481968,18.3340625,1.3970462730149,0.283794380808912,3.48611111111111,-13.450905115874,1.79317335442292
"convex.rugged",8,20,3,2025-08-20,19.1461458333333,0.610985396968457,0.451180963061826,21.1884027777778,2.65324234141289,0.174059739793466,3.46319444444445,-15.0719659919204,1.76212168144429
"convex.rugged",8,20,3,2025-08-20,19.1461458333333,0.610985396968457,0.451180963061826,21.1884027777778,2.65324234141289,0.174059739793466,3.46319444444445,-15.0719659919204,1.76212168144429
"convex.rugged",8,20,3,2025-08-20,19.1461458333333,0.610985396968457,0.451180963061826,21.1884027777778,2.65324234141289,0.174059739793466,3.46319444444445,-15.0719659919204,1.76212168144429
"convex.rugged",8,21,3,2025-08-21,19.721875,0.508460360419724,0.450432618209927,20.0213888888889,0.807974249308625,0.0602718070999605,3.49027777777778,-15.7231368618025,1.77400913483945
"convex.rugged",8,21,3,2025-08-21,19.721875,0.508460360419724,0.450432618209927,20.0213888888889,0.807974249308625,0.0602718070999605,3.49027777777778,-15.7231368618025,1.77400913483945
"convex.rugged",8,21,3,2025-08-21,19.721875,0.508460360419724,0.450432618209927,20.0213888888889,0.807974249308625,0.0602718070999605,3.49027777777778,-15.7231368618025,1.77400913483945
"convex.rugged",8,22,3,2025-08-22,18.0745138888889,-1.002975904703,0.552667227045639,18.4455555555556,-0.631934238036296,0.239997146652298,3.32048611111111,-15.7570036824808,1.68806471318115
"convex.rugged",8,22,3,2025-08-22,18.0745138888889,-1.002975904703,0.552667227045639,18.4455555555556,-0.631934238036296,0.239997146652298,3.32048611111111,-15.7570036824808,1.68806471318115
"convex.rugged",8,22,3,2025-08-22,18.0745138888889,-1.002975904703,0.552667227045639,18.4455555555556,-0.631934238036296,0.239997146652298,3.32048611111111,-15.7570036824808,1.68806471318115
"convex.rugged",8,23,3,2025-08-23,19.0726736111111,0.328559509169237,0.538795912789338,19.2827777777778,0.53866367583587,0.281057292090287,3.20729166666667,-15.5368224352752,1.63402751953769
"convex.rugged",8,23,3,2025-08-23,19.0726736111111,0.328559509169237,0.538795912789338,19.2827777777778,0.53866367583587,0.281057292090287,3.20729166666667,-15.5368224352752,1.63402751953769
"convex.rugged",8,23,3,2025-08-23,19.0726736111111,0.328559509169237,0.538795912789338,19.2827777777778,0.53866367583587,0.281057292090287,3.20729166666667,-15.5368224352752,1.63402751953769
"convex.rugged",8,24,3,2025-08-24,18.6082291666666,0.797851392308396,0.569338704401748,17.0457986111111,-0.764579163247137,0.239299177302622,2.98680555555555,-14.8235722188027,1.53224178167406
"convex.rugged",8,24,3,2025-08-24,18.6082291666666,0.797851392308396,0.569338704401748,17.0457986111111,-0.764579163247137,0.239299177302622,2.98680555555555,-14.8235722188027,1.53224178167406
"convex.rugged",8,24,3,2025-08-24,18.6082291666666,0.797851392308396,0.569338704401748,17.0457986111111,-0.764579163247137,0.239299177302622,2.98680555555555,-14.8235722188027,1.53224178167406
"convex.rugged",8,25,3,2025-08-25,16.5144791666667,0.157430672707483,0.44064571382227,15.2798263888889,-1.07722210507032,0.162268646889985,3.29479166666667,-13.0622568272925,1.60193714565655
"convex.rugged",8,25,3,2025-08-25,16.5144791666667,0.157430672707483,0.44064571382227,15.2798263888889,-1.07722210507032,0.162268646889985,3.29479166666667,-13.0622568272925,1.60193714565655
"convex.rugged",8,25,3,2025-08-25,16.5144791666667,0.157430672707483,0.44064571382227,15.2798263888889,-1.07722210507032,0.162268646889985,3.29479166666667,-13.0622568272925,1.60193714565655
"convex.rugged",8,26,3,2025-08-26,14.0877777777778,-0.905198156134036,0.216387459768314,11.9464930555555,-3.0464828783563,0.129085076344252,5.13680555555556,-9.85617037835628,1.65877061137612
"convex.rugged",8,26,3,2025-08-26,14.0877777777778,-0.905198156134036,0.216387459768314,11.9464930555555,-3.0464828783563,0.129085076344252,5.13680555555556,-9.85617037835628,1.65877061137612
"convex.rugged",8,26,3,2025-08-26,14.0877777777778,-0.905198156134036,0.216387459768314,11.9464930555555,-3.0464828783563,0.129085076344252,5.13680555555556,-9.85617037835628,1.65877061137612
"convex.rugged",8,27,3,2025-08-27,15.5214930555555,1.34950641034556,0.148991841769837,14.5675,0.395513354790031,0.272222166861513,9.97118055555556,-4.20080608965441,0.525694788455771
"convex.rugged",8,27,3,2025-08-27,15.5214930555555,1.34950641034556,0.148991841769837,14.5675,0.395513354790031,0.272222166861513,9.97118055555556,-4.20080608965441,0.525694788455771
"convex.rugged",8,27,3,2025-08-27,15.5214930555555,1.34950641034556,0.148991841769837,14.5675,0.395513354790031,0.272222166861513,9.97118055555556,-4.20080608965441,0.525694788455771
"convex.rugged",8,28,3,2025-08-28,13.3982638888889,-0.434223325444062,0.0985767558014396,12.3537847222222,-1.4787024921107,0.310913020936044,28.1965277777778,14.3640405634448,0.896705271181228
"convex.rugged",8,28,3,2025-08-28,13.3982638888889,-0.434223325444062,0.0985767558014396,12.3537847222222,-1.4787024921107,0.310913020936044,28.1965277777778,14.3640405634448,0.896705271181228
"convex.rugged",8,28,3,2025-08-28,13.3982638888889,-0.434223325444062,0.0985767558014396,12.3537847222222,-1.4787024921107,0.310913020936044,28.1965277777778,14.3640405634448,0.896705271181228
"convex.rugged",8,29,3,2025-08-29,13.1150694444445,-0.296471636835941,0.128339721461979,13.0152430555556,-0.396298025724842,0.24389315992209,24.93125,11.5197089187196,1.37016471472816
"convex.rugged",8,29,3,2025-08-29,13.1150694444445,-0.296471636835941,0.128339721461979,13.0152430555556,-0.396298025724842,0.24389315992209,24.93125,11.5197089187196,1.37016471472816
